posterior_mu,generation,estimated_p_theta,Overall.Frequency
0.7568627450980392,500,0.7568627450980392,500
0.42745098039215684,500,0.42745098039215684,500
0.6529411764705882,500,0.6529411764705882,500
0.7431372549019608,500,0.7431372549019608,500
0.4294117647058823,500,0.4294117647058823,500
0.696078431372549,500,0.696078431372549,500
0.8490196078431372,500,0.8490196078431372,500
0.7313725490196078,500,0.7313725490196078,500
0.7313725490196078,500,0.7313725490196078,500
0.6254901960784314,500,0.6254901960784314,500
0.5705882352941176,500,0.5705882352941176,500
0.6901960784313725,500,0.6901960784313725,500
0.6549019607843137,500,0.6549019607843137,500
0.5882352941176471,500,0.5882352941176471,500
0.8098039215686275,500,0.8098039215686275,500
0.6294117647058823,500,0.6294117647058823,500
0.6176470588235294,500,0.6176470588235294,500
0.7862745098039216,500,0.7862745098039216,500
0.5294117647058824,500,0.5294117647058824,500
0.615686274509804,500,0.615686274509804,500
0.36470588235294116,500,0.36470588235294116,500
0.4549019607843137,500,0.4549019607843137,500
0.6588235294117647,500,0.6588235294117647,500
0.5333333333333333,500,0.5333333333333333,500
0.6686274509803921,500,0.6686274509803921,500
0.6549019607843137,500,0.6549019607843137,500
0.7333333333333333,500,0.7333333333333333,500
0.5803921568627451,500,0.5803921568627451,500
0.6529411764705882,500,0.6529411764705882,500
0.6333333333333333,500,0.6333333333333333,500
0.6392156862745098,500,0.6392156862745098,500
0.6745098039215687,500,0.6745098039215687,500
0.5372549019607843,500,0.5372549019607843,500
0.7607843137254902,500,0.7607843137254902,500
0.5450980392156862,500,0.5450980392156862,500
0.8588235294117647,500,0.8588235294117647,500
0.6098039215686275,500,0.6098039215686275,500
0.49411764705882355,500,0.49411764705882355,500
0.6411764705882353,500,0.6411764705882353,500
0.6823529411764706,500,0.6823529411764706,500
0.49607843137254903,500,0.49607843137254903,500
0.6411764705882353,500,0.6411764705882353,500
0.6372549019607843,500,0.6372549019607843,500
0.7392156862745098,500,0.7392156862745098,500
0.5784313725490197,500,0.5784313725490197,500
0.5215686274509804,500,0.5215686274509804,500
0.5980392156862745,500,0.5980392156862745,500
0.6176470588235294,500,0.6176470588235294,500
0.5745098039215686,500,0.5745098039215686,500
0.6627450980392157,500,0.6627450980392157,500
0.7529411764705882,500,0.7529411764705882,500
0.3980392156862745,500,0.3980392156862745,500
0.5803921568627451,500,0.5803921568627451,500
0.596078431372549,500,0.596078431372549,500
0.5843137254901961,500,0.5843137254901961,500
0.6470588235294118,500,0.6470588235294118,500
0.7372549019607844,500,0.7372549019607844,500
0.4568627450980392,500,0.4568627450980392,500
0.5607843137254902,500,0.5607843137254902,500
0.7529411764705882,500,0.7529411764705882,500
0.492156862745098,500,0.492156862745098,500
0.46862745098039216,500,0.46862745098039216,500
0.6294117647058823,500,0.6294117647058823,500
0.4392156862745098,500,0.4392156862745098,500
0.5352941176470588,500,0.5352941176470588,500
0.6078431372549019,500,0.6078431372549019,500
0.6529411764705882,500,0.6529411764705882,500
0.515686274509804,500,0.515686274509804,500
0.6098039215686275,500,0.6098039215686275,500
0.7156862745098039,500,0.7156862745098039,500
0.7725490196078432,500,0.7725490196078432,500
0.4294117647058823,500,0.4294117647058823,500
0.6470588235294118,500,0.6470588235294118,500
0.6647058823529411,500,0.6647058823529411,500
0.3156862745098039,500,0.3156862745098039,500
0.32941176470588235,500,0.32941176470588235,500
0.611764705882353,500,0.611764705882353,500
0.592156862745098,500,0.592156862745098,500
0.7784313725490196,500,0.7784313725490196,500
0.5666666666666667,500,0.5666666666666667,500
0.7411764705882353,500,0.7411764705882353,500
0.3784313725490196,500,0.3784313725490196,500
0.592156862745098,500,0.592156862745098,500
0.6352941176470588,500,0.6352941176470588,500
0.7784313725490196,500,0.7784313725490196,500
0.6901960784313725,500,0.6901960784313725,500
0.6019607843137255,500,0.6019607843137255,500
0.5568627450980392,500,0.5568627450980392,500
0.4137254901960784,500,0.4137254901960784,500
0.7392156862745098,500,0.7392156862745098,500
0.5254901960784314,500,0.5254901960784314,500
0.6470588235294118,500,0.6470588235294118,500
0.6745098039215687,500,0.6745098039215687,500
0.6215686274509804,500,0.6215686274509804,500
0.503921568627451,500,0.503921568627451,500
0.5862745098039216,500,0.5862745098039216,500
0.4,500,0.4,500
0.692156862745098,500,0.692156862745098,500
0.5764705882352941,500,0.5764705882352941,500
0.6725490196078432,500,0.6725490196078432,500
0.4411764705882353,500,0.4411764705882353,500
0.6509803921568628,500,0.6509803921568628,500
0.5450980392156862,500,0.5450980392156862,500
0.611764705882353,500,0.611764705882353,500
0.5058823529411764,500,0.5058823529411764,500
0.6215686274509804,500,0.6215686274509804,500
0.6078431372549019,500,0.6078431372549019,500
0.5647058823529412,500,0.5647058823529412,500
0.5450980392156862,500,0.5450980392156862,500
0.5058823529411764,500,0.5058823529411764,500
0.5862745098039216,500,0.5862745098039216,500
0.6431372549019608,500,0.6431372549019608,500
0.7392156862745098,500,0.7392156862745098,500
0.47058823529411764,500,0.47058823529411764,500
0.7450980392156863,500,0.7450980392156863,500
0.5450980392156862,500,0.5450980392156862,500
0.40588235294117647,500,0.40588235294117647,500
0.48627450980392156,500,0.48627450980392156,500
0.5705882352941176,500,0.5705882352941176,500
0.3686274509803922,500,0.3686274509803922,500
0.6313725490196078,500,0.6313725490196078,500
0.6705882352941176,500,0.6705882352941176,500
0.5058823529411764,500,0.5058823529411764,500
0.8960784313725491,500,0.8960784313725491,500
0.40980392156862744,500,0.40980392156862744,500
0.596078431372549,500,0.596078431372549,500
0.6509803921568628,500,0.6509803921568628,500
0.7470588235294118,500,0.7470588235294118,500
0.5372549019607843,500,0.5372549019607843,500
0.46078431372549017,500,0.46078431372549017,500
0.6627450980392157,500,0.6627450980392157,500
0.7843137254901961,500,0.7843137254901961,500
0.611764705882353,500,0.611764705882353,500
0.5196078431372549,500,0.5196078431372549,500
0.49411764705882355,500,0.49411764705882355,500
0.7745098039215687,500,0.7745098039215687,500
0.44901960784313727,500,0.44901960784313727,500
0.711764705882353,500,0.711764705882353,500
0.707843137254902,500,0.707843137254902,500
0.6901960784313725,500,0.6901960784313725,500
0.615686274509804,500,0.615686274509804,500
0.611764705882353,500,0.611764705882353,500
0.6764705882352942,500,0.6764705882352942,500
0.5705882352941176,500,0.5705882352941176,500
0.5313725490196078,500,0.5313725490196078,500
0.6431372549019608,500,0.6431372549019608,500
0.5764705882352941,500,0.5764705882352941,500
0.5607843137254902,500,0.5607843137254902,500
0.6784313725490196,500,0.6784313725490196,500
0.515686274509804,500,0.515686274509804,500
0.692156862745098,500,0.692156862745098,500
0.6196078431372549,500,0.6196078431372549,500
0.5274509803921569,500,0.5274509803921569,500
0.6705882352941176,500,0.6705882352941176,500
0.6215686274509804,500,0.6215686274509804,500
0.44313725490196076,500,0.44313725490196076,500
0.29215686274509806,500,0.29215686274509806,500
0.4980392156862745,500,0.4980392156862745,500
0.6058823529411764,500,0.6058823529411764,500
0.6411764705882353,500,0.6411764705882353,500
0.6725490196078432,500,0.6725490196078432,500
0.4725490196078431,500,0.4725490196078431,500
0.707843137254902,500,0.707843137254902,500
0.8196078431372549,500,0.8196078431372549,500
0.42745098039215684,500,0.42745098039215684,500
0.5607843137254902,500,0.5607843137254902,500
0.6686274509803921,500,0.6686274509803921,500
0.7176470588235294,500,0.7176470588235294,500
0.6784313725490196,500,0.6784313725490196,500
0.5215686274509804,500,0.5215686274509804,500
0.6980392156862745,500,0.6980392156862745,500
0.6019607843137255,500,0.6019607843137255,500
0.6078431372549019,500,0.6078431372549019,500
0.5137254901960784,500,0.5137254901960784,500
0.8549019607843137,500,0.8549019607843137,500
0.7490196078431373,500,0.7490196078431373,500
0.503921568627451,500,0.503921568627451,500
0.5882352941176471,500,0.5882352941176471,500
0.4666666666666667,500,0.4666666666666667,500
0.49411764705882355,500,0.49411764705882355,500
0.5784313725490197,500,0.5784313725490197,500
0.5137254901960784,500,0.5137254901960784,500
0.6745098039215687,500,0.6745098039215687,500
0.6235294117647059,500,0.6235294117647059,500
0.5176470588235295,500,0.5176470588235295,500
0.7392156862745098,500,0.7392156862745098,500
0.5196078431372549,500,0.5196078431372549,500
0.7313725490196078,500,0.7313725490196078,500
0.6490196078431373,500,0.6490196078431373,500
0.703921568627451,500,0.703921568627451,500
0.5666666666666667,500,0.5666666666666667,500
0.5470588235294118,500,0.5470588235294118,500
0.5313725490196078,500,0.5313725490196078,500
0.5372549019607843,500,0.5372549019607843,500
0.7705882352941177,500,0.7705882352941177,500
0.6607843137254902,500,0.6607843137254902,500
0.4666666666666667,500,0.4666666666666667,500
0.6450980392156863,500,0.6450980392156863,500
0.6470588235294118,500,0.6470588235294118,500
0.6725490196078432,500,0.6725490196078432,500
0.6490196078431373,500,0.6490196078431373,500
0.4568627450980392,500,0.4568627450980392,500
0.40784313725490196,500,0.40784313725490196,500
0.42745098039215684,500,0.42745098039215684,500
0.44901960784313727,500,0.44901960784313727,500
0.39019607843137255,500,0.39019607843137255,500
0.6215686274509804,500,0.6215686274509804,500
0.5431372549019607,500,0.5431372549019607,500
0.49607843137254903,500,0.49607843137254903,500
0.6450980392156863,500,0.6450980392156863,500
0.5725490196078431,500,0.5725490196078431,500
0.6137254901960785,500,0.6137254901960785,500
0.6745098039215687,500,0.6745098039215687,500
0.5607843137254902,500,0.5607843137254902,500
0.692156862745098,500,0.692156862745098,500
0.7666666666666667,500,0.7666666666666667,500
0.43137254901960786,500,0.43137254901960786,500
0.5647058823529412,500,0.5647058823529412,500
0.5941176470588235,500,0.5941176470588235,500
0.4803921568627451,500,0.4803921568627451,500
0.7823529411764706,500,0.7823529411764706,500
0.6784313725490196,500,0.6784313725490196,500
0.4470588235294118,500,0.4470588235294118,500
0.48627450980392156,500,0.48627450980392156,500
0.7333333333333333,500,0.7333333333333333,500
0.5725490196078431,500,0.5725490196078431,500
0.48627450980392156,500,0.48627450980392156,500
0.6490196078431373,500,0.6490196078431373,500
0.596078431372549,500,0.596078431372549,500
0.47058823529411764,500,0.47058823529411764,500
0.7549019607843137,500,0.7549019607843137,500
0.6078431372549019,500,0.6078431372549019,500
0.6666666666666666,500,0.6666666666666666,500
0.5627450980392157,500,0.5627450980392157,500
0.6686274509803921,500,0.6686274509803921,500
0.7235294117647059,500,0.7235294117647059,500
0.503921568627451,500,0.503921568627451,500
0.7333333333333333,500,0.7333333333333333,500
0.4588235294117647,500,0.4588235294117647,500
0.7411764705882353,500,0.7411764705882353,500
0.6725490196078432,500,0.6725490196078432,500
0.7803921568627451,500,0.7803921568627451,500
0.6607843137254902,500,0.6607843137254902,500
0.4823529411764706,500,0.4823529411764706,500
0.4568627450980392,500,0.4568627450980392,500
0.6980392156862745,500,0.6980392156862745,500
0.6803921568627451,500,0.6803921568627451,500
0.7705882352941177,500,0.7705882352941177,500
0.8156862745098039,500,0.8156862745098039,500
0.6215686274509804,500,0.6215686274509804,500
0.6823529411764706,500,0.6823529411764706,500
0.4215686274509804,500,0.4215686274509804,500
0.615686274509804,500,0.615686274509804,500
0.7313725490196078,500,0.7313725490196078,500
0.6372549019607843,500,0.6372549019607843,500
0.47843137254901963,500,0.47843137254901963,500
0.6529411764705882,500,0.6529411764705882,500
0.7431372549019608,500,0.7431372549019608,500
0.5705882352941176,500,0.5705882352941176,500
0.5549019607843138,500,0.5549019607843138,500
0.4411764705882353,500,0.4411764705882353,500
0.6294117647058823,500,0.6294117647058823,500
0.7450980392156863,500,0.7450980392156863,500
0.5745098039215686,500,0.5745098039215686,500
0.5980392156862745,500,0.5980392156862745,500
0.7823529411764706,500,0.7823529411764706,500
0.5941176470588235,500,0.5941176470588235,500
0.5,500,0.5,500
0.6176470588235294,500,0.6176470588235294,500
0.7764705882352941,500,0.7764705882352941,500
0.7156862745098039,500,0.7156862745098039,500
0.5078431372549019,500,0.5078431372549019,500
0.6607843137254902,500,0.6607843137254902,500
0.7372549019607844,500,0.7372549019607844,500
0.7549019607843137,500,0.7549019607843137,500
0.5352941176470588,500,0.5352941176470588,500
0.7137254901960784,500,0.7137254901960784,500
0.7627450980392156,500,0.7627450980392156,500
0.4235294117647059,500,0.4235294117647059,500
0.7333333333333333,500,0.7333333333333333,500
0.6176470588235294,500,0.6176470588235294,500
0.7156862745098039,500,0.7156862745098039,500
0.711764705882353,500,0.711764705882353,500
0.4196078431372549,500,0.4196078431372549,500
0.5294117647058824,500,0.5294117647058824,500
0.40784313725490196,500,0.40784313725490196,500
0.6274509803921569,500,0.6274509803921569,500
0.4117647058823529,500,0.4117647058823529,500
0.7,500,0.7,500
0.6725490196078432,500,0.6725490196078432,500
0.4019607843137255,500,0.4019607843137255,500
0.7509803921568627,500,0.7509803921568627,500
0.5294117647058824,500,0.5294117647058824,500
0.6137254901960785,500,0.6137254901960785,500
0.43137254901960786,500,0.43137254901960786,500
0.6549019607843137,500,0.6549019607843137,500
0.5588235294117647,500,0.5588235294117647,500
0.5137254901960784,500,0.5137254901960784,500
0.7,500,0.7,500
0.7274509803921568,500,0.7274509803921568,500
0.615686274509804,500,0.615686274509804,500
0.3862745098039216,500,0.3862745098039216,500
0.6450980392156863,500,0.6450980392156863,500
0.6078431372549019,500,0.6078431372549019,500
0.4372549019607843,500,0.4372549019607843,500
0.4803921568627451,500,0.4803921568627451,500
0.45098039215686275,500,0.45098039215686275,500
0.596078431372549,500,0.596078431372549,500
0.711764705882353,500,0.711764705882353,500
0.6823529411764706,500,0.6823529411764706,500
0.7392156862745098,500,0.7392156862745098,500
0.7490196078431373,500,0.7490196078431373,500
0.7470588235294118,500,0.7470588235294118,500
0.47058823529411764,500,0.47058823529411764,500
0.7764705882352941,500,0.7764705882352941,500
0.8215686274509804,500,0.8215686274509804,500
0.703921568627451,500,0.703921568627451,500
0.6843137254901961,500,0.6843137254901961,500
0.6823529411764706,500,0.6823529411764706,500
0.5019607843137255,500,0.5019607843137255,500
0.6980392156862745,500,0.6980392156862745,500
0.6686274509803921,500,0.6686274509803921,500
0.6549019607843137,500,0.6549019607843137,500
0.4725490196078431,500,0.4725490196078431,500
0.5352941176470588,500,0.5352941176470588,500
0.4411764705882353,500,0.4411764705882353,500
0.7823529411764706,500,0.7823529411764706,500
0.5372549019607843,500,0.5372549019607843,500
0.35490196078431374,500,0.35490196078431374,500
0.6862745098039216,500,0.6862745098039216,500
0.37254901960784315,500,0.37254901960784315,500
0.7254901960784313,500,0.7254901960784313,500
0.611764705882353,500,0.611764705882353,500
0.6411764705882353,500,0.6411764705882353,500
0.5529411764705883,500,0.5529411764705883,500
0.6274509803921569,500,0.6274509803921569,500
0.5666666666666667,500,0.5666666666666667,500
0.5764705882352941,500,0.5764705882352941,500
0.5764705882352941,500,0.5764705882352941,500
0.5431372549019607,500,0.5431372549019607,500
0.6411764705882353,500,0.6411764705882353,500
0.5470588235294118,500,0.5470588235294118,500
0.6843137254901961,500,0.6843137254901961,500
0.5294117647058824,500,0.5294117647058824,500
0.43137254901960786,500,0.43137254901960786,500
0.4588235294117647,500,0.4588235294117647,500
0.4470588235294118,500,0.4470588235294118,500
0.5588235294117647,500,0.5588235294117647,500
0.6058823529411764,500,0.6058823529411764,500
0.6705882352941176,500,0.6705882352941176,500
0.5,500,0.5,500
0.5235294117647059,500,0.5235294117647059,500
