posterior_mu,generation,estimated_p_theta,Overall.Frequency
0.7133663366336633,500,0.7133663366336633,1000
0.7688118811881188,500,0.7688118811881188,1000
0.8707920792079208,500,0.8707920792079208,1000
0.8074257425742575,500,0.8074257425742575,1000
0.747029702970297,500,0.747029702970297,1000
0.6440594059405941,500,0.6440594059405941,1000
0.843069306930693,500,0.843069306930693,1000
0.7341584158415841,500,0.7341584158415841,1000
0.9153465346534654,500,0.9153465346534654,1000
0.7420792079207921,500,0.7420792079207921,1000
0.8915841584158416,500,0.8915841584158416,1000
0.6915841584158415,500,0.6915841584158415,1000
0.7995049504950495,500,0.7995049504950495,1000
0.7648514851485149,500,0.7648514851485149,1000
0.7103960396039604,500,0.7103960396039604,1000
0.8133663366336633,500,0.8133663366336633,1000
0.848019801980198,500,0.848019801980198,1000
0.5094059405940594,500,0.5094059405940594,1000
0.845049504950495,500,0.845049504950495,1000
0.6381188118811881,500,0.6381188118811881,1000
0.6460396039603961,500,0.6460396039603961,1000
0.7391089108910891,500,0.7391089108910891,1000
0.8678217821782178,500,0.8678217821782178,1000
0.7173267326732673,500,0.7173267326732673,1000
0.5074257425742574,500,0.5074257425742574,1000
0.7004950495049505,500,0.7004950495049505,1000
0.6747524752475248,500,0.6747524752475248,1000
0.7113861386138614,500,0.7113861386138614,1000
0.6133663366336634,500,0.6133663366336634,1000
0.6727722772277228,500,0.6727722772277228,1000
0.8579207920792079,500,0.8579207920792079,1000
0.7628712871287129,500,0.7628712871287129,1000
0.7826732673267327,500,0.7826732673267327,1000
0.8232673267326732,500,0.8232673267326732,1000
0.6777227722772278,500,0.6777227722772278,1000
0.7589108910891089,500,0.7589108910891089,1000
0.748019801980198,500,0.748019801980198,1000
0.7391089108910891,500,0.7391089108910891,1000
0.846039603960396,500,0.846039603960396,1000
0.7054455445544554,500,0.7054455445544554,1000
0.6905940594059405,500,0.6905940594059405,1000
0.6618811881188119,500,0.6618811881188119,1000
0.8628712871287129,500,0.8628712871287129,1000
0.7638613861386139,500,0.7638613861386139,1000
0.7341584158415841,500,0.7341584158415841,1000
0.6965346534653465,500,0.6965346534653465,1000
0.8282178217821782,500,0.8282178217821782,1000
0.7915841584158416,500,0.7915841584158416,1000
0.7222772277227723,500,0.7222772277227723,1000
0.5856435643564356,500,0.5856435643564356,1000
0.7074257425742574,500,0.7074257425742574,1000
0.6103960396039604,500,0.6103960396039604,1000
0.7301980198019802,500,0.7301980198019802,1000
0.6836633663366337,500,0.6836633663366337,1000
0.7777227722772277,500,0.7777227722772277,1000
0.8381188118811881,500,0.8381188118811881,1000
0.6816831683168317,500,0.6816831683168317,1000
0.6648514851485149,500,0.6648514851485149,1000
0.5915841584158416,500,0.5915841584158416,1000
0.5698019801980198,500,0.5698019801980198,1000
0.6628712871287129,500,0.6628712871287129,1000
0.852970297029703,500,0.852970297029703,1000
0.7183168316831683,500,0.7183168316831683,1000
0.8361386138613861,500,0.8361386138613861,1000
0.6400990099009901,500,0.6400990099009901,1000
0.7579207920792079,500,0.7579207920792079,1000
0.8311881188118811,500,0.8311881188118811,1000
0.6351485148514852,500,0.6351485148514852,1000
0.5440594059405941,500,0.5440594059405941,1000
0.8806930693069307,500,0.8806930693069307,1000
0.6688118811881189,500,0.6688118811881189,1000
0.7103960396039604,500,0.7103960396039604,1000
0.8301980198019802,500,0.8301980198019802,1000
0.65,500,0.65,1000
0.8579207920792079,500,0.8579207920792079,1000
0.8282178217821782,500,0.8282178217821782,1000
0.7826732673267327,500,0.7826732673267327,1000
0.8272277227722772,500,0.8272277227722772,1000
0.7886138613861386,500,0.7886138613861386,1000
0.7262376237623762,500,0.7262376237623762,1000
0.8955445544554456,500,0.8955445544554456,1000
0.7301980198019802,500,0.7301980198019802,1000
0.7004950495049505,500,0.7004950495049505,1000
0.6806930693069307,500,0.6806930693069307,1000
0.7618811881188119,500,0.7618811881188119,1000
0.8698019801980198,500,0.8698019801980198,1000
0.8608910891089109,500,0.8608910891089109,1000
0.8688118811881188,500,0.8688118811881188,1000
0.8054455445544555,500,0.8054455445544555,1000
0.7381188118811881,500,0.7381188118811881,1000
0.5232673267326733,500,0.5232673267326733,1000
0.6599009900990099,500,0.6599009900990099,1000
0.7301980198019802,500,0.7301980198019802,1000
0.8262376237623762,500,0.8262376237623762,1000
0.7173267326732673,500,0.7173267326732673,1000
0.6123762376237624,500,0.6123762376237624,1000
0.7272277227722772,500,0.7272277227722772,1000
0.6985148514851485,500,0.6985148514851485,1000
0.7400990099009901,500,0.7400990099009901,1000
0.8717821782178218,500,0.8717821782178218,1000
0.7638613861386139,500,0.7638613861386139,1000
0.7608910891089109,500,0.7608910891089109,1000
0.8301980198019802,500,0.8301980198019802,1000
0.8054455445544555,500,0.8054455445544555,1000
0.850990099009901,500,0.850990099009901,1000
0.7737623762376238,500,0.7737623762376238,1000
0.7074257425742574,500,0.7074257425742574,1000
0.5024752475247525,500,0.5024752475247525,1000
0.6688118811881189,500,0.6688118811881189,1000
0.5678217821782178,500,0.5678217821782178,1000
0.8064356435643565,500,0.8064356435643565,1000
0.655940594059406,500,0.655940594059406,1000
0.6599009900990099,500,0.6599009900990099,1000
0.8123762376237624,500,0.8123762376237624,1000
0.8321782178217821,500,0.8321782178217821,1000
0.7381188118811881,500,0.7381188118811881,1000
0.5945544554455445,500,0.5945544554455445,1000
0.7747524752475248,500,0.7747524752475248,1000
0.7866336633663367,500,0.7866336633663367,1000
0.647029702970297,500,0.647029702970297,1000
0.6311881188118812,500,0.6311881188118812,1000
0.9054455445544555,500,0.9054455445544555,1000
0.752970297029703,500,0.752970297029703,1000
0.7202970297029703,500,0.7202970297029703,1000
0.7876237623762377,500,0.7876237623762377,1000
0.7777227722772277,500,0.7777227722772277,1000
0.6113861386138614,500,0.6113861386138614,1000
0.8212871287128712,500,0.8212871287128712,1000
0.943069306930693,500,0.943069306930693,1000
0.7331683168316832,500,0.7331683168316832,1000
0.7797029702970297,500,0.7797029702970297,1000
0.6767326732673268,500,0.6767326732673268,1000
0.843069306930693,500,0.843069306930693,1000
0.8955445544554456,500,0.8955445544554456,1000
0.7262376237623762,500,0.7262376237623762,1000
0.8539603960396039,500,0.8539603960396039,1000
0.7995049504950495,500,0.7995049504950495,1000
0.7589108910891089,500,0.7589108910891089,1000
0.6638613861386139,500,0.6638613861386139,1000
0.6232673267326733,500,0.6232673267326733,1000
0.7123762376237623,500,0.7123762376237623,1000
0.6985148514851485,500,0.6985148514851485,1000
0.8361386138613861,500,0.8361386138613861,1000
0.6252475247524752,500,0.6252475247524752,1000
0.6420792079207921,500,0.6420792079207921,1000
0.7935643564356436,500,0.7935643564356436,1000
0.6450495049504951,500,0.6450495049504951,1000
0.8024752475247525,500,0.8024752475247525,1000
0.9163366336633664,500,0.9163366336633664,1000
0.8163366336633663,500,0.8163366336633663,1000
0.6965346534653465,500,0.6965346534653465,1000
0.5846534653465346,500,0.5846534653465346,1000
0.7826732673267327,500,0.7826732673267327,1000
0.7054455445544554,500,0.7054455445544554,1000
0.7153465346534653,500,0.7153465346534653,1000
0.8084158415841585,500,0.8084158415841585,1000
0.7420792079207921,500,0.7420792079207921,1000
0.7965346534653466,500,0.7965346534653466,1000
0.8965346534653466,500,0.8965346534653466,1000
0.9262376237623763,500,0.9262376237623763,1000
0.8193069306930693,500,0.8193069306930693,1000
0.6727722772277228,500,0.6727722772277228,1000
0.753960396039604,500,0.753960396039604,1000
0.7292079207920792,500,0.7292079207920792,1000
0.8084158415841585,500,0.8084158415841585,1000
0.7371287128712871,500,0.7371287128712871,1000
0.6034653465346534,500,0.6034653465346534,1000
0.6143564356435643,500,0.6143564356435643,1000
0.844059405940594,500,0.844059405940594,1000
0.7371287128712871,500,0.7371287128712871,1000
0.6935643564356435,500,0.6935643564356435,1000
0.8816831683168317,500,0.8816831683168317,1000
0.7193069306930693,500,0.7193069306930693,1000
0.8212871287128712,500,0.8212871287128712,1000
0.8886138613861386,500,0.8886138613861386,1000
0.7816831683168317,500,0.7816831683168317,1000
0.8252475247524752,500,0.8252475247524752,1000
0.6945544554455445,500,0.6945544554455445,1000
0.648019801980198,500,0.648019801980198,1000
0.6856435643564357,500,0.6856435643564357,1000
0.7658415841584159,500,0.7658415841584159,1000
0.5915841584158416,500,0.5915841584158416,1000
0.9054455445544555,500,0.9054455445544555,1000
0.6242574257425743,500,0.6242574257425743,1000
0.7816831683168317,500,0.7816831683168317,1000
0.7915841584158416,500,0.7915841584158416,1000
0.6321782178217822,500,0.6321782178217822,1000
0.7232673267326732,500,0.7232673267326732,1000
0.7678217821782178,500,0.7678217821782178,1000
0.6618811881188119,500,0.6618811881188119,1000
0.748019801980198,500,0.748019801980198,1000
0.6301980198019802,500,0.6301980198019802,1000
0.5965346534653465,500,0.5965346534653465,1000
0.847029702970297,500,0.847029702970297,1000
0.848019801980198,500,0.848019801980198,1000
0.9252475247524753,500,0.9252475247524753,1000
0.47475247524752473,500,0.47475247524752473,1000
0.6628712871287129,500,0.6628712871287129,1000
0.8628712871287129,500,0.8628712871287129,1000
0.5975247524752475,500,0.5975247524752475,1000
0.7331683168316832,500,0.7331683168316832,1000
0.8143564356435643,500,0.8143564356435643,1000
0.7589108910891089,500,0.7589108910891089,1000
0.7193069306930693,500,0.7193069306930693,1000
0.557920792079208,500,0.557920792079208,1000
0.6727722772277228,500,0.6727722772277228,1000
0.7816831683168317,500,0.7816831683168317,1000
0.8143564356435643,500,0.8143564356435643,1000
0.843069306930693,500,0.843069306930693,1000
0.8262376237623762,500,0.8262376237623762,1000
0.7400990099009901,500,0.7400990099009901,1000
0.7777227722772277,500,0.7777227722772277,1000
0.7163366336633663,500,0.7163366336633663,1000
0.7668316831683168,500,0.7668316831683168,1000
0.7430693069306931,500,0.7430693069306931,1000
0.5054455445544555,500,0.5054455445544555,1000
0.7430693069306931,500,0.7430693069306931,1000
0.9232673267326733,500,0.9232673267326733,1000
0.7985148514851486,500,0.7985148514851486,1000
0.8024752475247525,500,0.8024752475247525,1000
0.8707920792079208,500,0.8707920792079208,1000
0.7975247524752476,500,0.7975247524752476,1000
0.8311881188118811,500,0.8311881188118811,1000
0.753960396039604,500,0.753960396039604,1000
0.8173267326732673,500,0.8173267326732673,1000
0.7787128712871287,500,0.7787128712871287,1000
0.6440594059405941,500,0.6440594059405941,1000
0.8668316831683168,500,0.8668316831683168,1000
0.8014851485148515,500,0.8014851485148515,1000
0.7074257425742574,500,0.7074257425742574,1000
0.8707920792079208,500,0.8707920792079208,1000
0.7282178217821782,500,0.7282178217821782,1000
0.6787128712871288,500,0.6787128712871288,1000
0.5737623762376237,500,0.5737623762376237,1000
0.6747524752475248,500,0.6747524752475248,1000
0.844059405940594,500,0.844059405940594,1000
0.8767326732673267,500,0.8767326732673267,1000
0.8806930693069307,500,0.8806930693069307,1000
0.8024752475247525,500,0.8024752475247525,1000
0.9331683168316832,500,0.9331683168316832,1000
0.6311881188118812,500,0.6311881188118812,1000
0.7381188118811881,500,0.7381188118811881,1000
0.6945544554455445,500,0.6945544554455445,1000
0.7608910891089109,500,0.7608910891089109,1000
0.7579207920792079,500,0.7579207920792079,1000
0.8331683168316831,500,0.8331683168316831,1000
0.7034653465346534,500,0.7034653465346534,1000
0.6816831683168317,500,0.6816831683168317,1000
0.8351485148514851,500,0.8351485148514851,1000
0.749009900990099,500,0.749009900990099,1000
0.5886138613861386,500,0.5886138613861386,1000
0.7410891089108911,500,0.7410891089108911,1000
0.8658415841584158,500,0.8658415841584158,1000
0.6361386138613861,500,0.6361386138613861,1000
0.648019801980198,500,0.648019801980198,1000
0.845049504950495,500,0.845049504950495,1000
0.8292079207920792,500,0.8292079207920792,1000
0.6123762376237624,500,0.6123762376237624,1000
0.7381188118811881,500,0.7381188118811881,1000
0.8024752475247525,500,0.8024752475247525,1000
0.5767326732673267,500,0.5767326732673267,1000
0.7995049504950495,500,0.7995049504950495,1000
0.6915841584158415,500,0.6915841584158415,1000
0.8826732673267327,500,0.8826732673267327,1000
0.8638613861386139,500,0.8638613861386139,1000
0.8658415841584158,500,0.8658415841584158,1000
0.8836633663366337,500,0.8836633663366337,1000
0.7955445544554456,500,0.7955445544554456,1000
0.5658415841584158,500,0.5658415841584158,1000
0.95,500,0.95,1000
0.6826732673267327,500,0.6826732673267327,1000
0.7381188118811881,500,0.7381188118811881,1000
0.7381188118811881,500,0.7381188118811881,1000
0.7173267326732673,500,0.7173267326732673,1000
0.7430693069306931,500,0.7430693069306931,1000
0.750990099009901,500,0.750990099009901,1000
0.6836633663366337,500,0.6836633663366337,1000
0.7876237623762377,500,0.7876237623762377,1000
0.8707920792079208,500,0.8707920792079208,1000
0.8599009900990099,500,0.8599009900990099,1000
0.7737623762376238,500,0.7737623762376238,1000
0.657920792079208,500,0.657920792079208,1000
0.8361386138613861,500,0.8361386138613861,1000
0.8866336633663366,500,0.8866336633663366,1000
0.9361386138613862,500,0.9361386138613862,1000
0.48168316831683167,500,0.48168316831683167,1000
0.846039603960396,500,0.846039603960396,1000
0.7034653465346534,500,0.7034653465346534,1000
0.845049504950495,500,0.845049504950495,1000
0.6410891089108911,500,0.6410891089108911,1000
0.7074257425742574,500,0.7074257425742574,1000
0.8163366336633663,500,0.8163366336633663,1000
0.848019801980198,500,0.848019801980198,1000
0.7905940594059406,500,0.7905940594059406,1000
0.7846534653465347,500,0.7846534653465347,1000
0.7757425742574258,500,0.7757425742574258,1000
0.755940594059406,500,0.755940594059406,1000
0.7212871287128713,500,0.7212871287128713,1000
0.6698019801980198,500,0.6698019801980198,1000
0.7866336633663367,500,0.7866336633663367,1000
0.8202970297029702,500,0.8202970297029702,1000
0.6816831683168317,500,0.6816831683168317,1000
0.7420792079207921,500,0.7420792079207921,1000
0.657920792079208,500,0.657920792079208,1000
0.7995049504950495,500,0.7995049504950495,1000
0.8787128712871287,500,0.8787128712871287,1000
0.7945544554455446,500,0.7945544554455446,1000
0.8173267326732673,500,0.8173267326732673,1000
0.7797029702970297,500,0.7797029702970297,1000
0.849009900990099,500,0.849009900990099,1000
0.8094059405940595,500,0.8094059405940595,1000
0.7608910891089109,500,0.7608910891089109,1000
0.7658415841584159,500,0.7658415841584159,1000
0.7579207920792079,500,0.7579207920792079,1000
0.6420792079207921,500,0.6420792079207921,1000
0.7420792079207921,500,0.7420792079207921,1000
0.6905940594059405,500,0.6905940594059405,1000
0.7272277227722772,500,0.7272277227722772,1000
0.8391089108910891,500,0.8391089108910891,1000
0.8301980198019802,500,0.8301980198019802,1000
0.6658415841584159,500,0.6658415841584159,1000
0.7886138613861386,500,0.7886138613861386,1000
0.7777227722772277,500,0.7777227722772277,1000
0.651980198019802,500,0.651980198019802,1000
0.7896039603960396,500,0.7896039603960396,1000
0.6945544554455445,500,0.6945544554455445,1000
0.7024752475247524,500,0.7024752475247524,1000
0.6905940594059405,500,0.6905940594059405,1000
0.8292079207920792,500,0.8292079207920792,1000
0.5648514851485148,500,0.5648514851485148,1000
0.7054455445544554,500,0.7054455445544554,1000
0.747029702970297,500,0.747029702970297,1000
0.9004950495049505,500,0.9004950495049505,1000
0.6816831683168317,500,0.6816831683168317,1000
0.8113861386138614,500,0.8113861386138614,1000
0.7698019801980198,500,0.7698019801980198,1000
0.851980198019802,500,0.851980198019802,1000
0.6430693069306931,500,0.6430693069306931,1000
0.7975247524752476,500,0.7975247524752476,1000
0.4777227722772277,500,0.4777227722772277,1000
0.654950495049505,500,0.654950495049505,1000
0.7163366336633663,500,0.7163366336633663,1000
0.7638613861386139,500,0.7638613861386139,1000
0.7321782178217822,500,0.7321782178217822,1000
0.6391089108910891,500,0.6391089108910891,1000
0.851980198019802,500,0.851980198019802,1000
0.7133663366336633,500,0.7133663366336633,1000
0.8282178217821782,500,0.8282178217821782,1000
0.7846534653465347,500,0.7846534653465347,1000
0.844059405940594,500,0.844059405940594,1000
0.8618811881188119,500,0.8618811881188119,1000
0.7707920792079208,500,0.7707920792079208,1000
0.6608910891089109,500,0.6608910891089109,1000
0.6965346534653465,500,0.6965346534653465,1000
0.8945544554455446,500,0.8945544554455446,1000
0.6985148514851485,500,0.6985148514851485,1000
0.8727722772277228,500,0.8727722772277228,1000
0.745049504950495,500,0.745049504950495,1000
0.648019801980198,500,0.648019801980198,1000
0.6618811881188119,500,0.6618811881188119,1000
0.8569306930693069,500,0.8569306930693069,1000
0.8391089108910891,500,0.8391089108910891,1000
0.8222772277227722,500,0.8222772277227722,1000
0.7074257425742574,500,0.7074257425742574,1000
0.6985148514851485,500,0.6985148514851485,1000
0.7797029702970297,500,0.7797029702970297,1000
0.7806930693069307,500,0.7806930693069307,1000
0.6826732673267327,500,0.6826732673267327,1000
0.7341584158415841,500,0.7341584158415841,1000
0.7915841584158416,500,0.7915841584158416,1000
0.7074257425742574,500,0.7074257425742574,1000
0.9153465346534654,500,0.9153465346534654,1000
0.95,500,0.95,1000
0.848019801980198,500,0.848019801980198,1000
0.7579207920792079,500,0.7579207920792079,1000
0.8876237623762376,500,0.8876237623762376,1000
0.4698019801980198,500,0.4698019801980198,1000
0.6787128712871288,500,0.6787128712871288,1000
0.7638613861386139,500,0.7638613861386139,1000
0.8173267326732673,500,0.8173267326732673,1000
0.8896039603960396,500,0.8896039603960396,1000
0.6995049504950495,500,0.6995049504950495,1000
0.844059405940594,500,0.844059405940594,1000
0.8173267326732673,500,0.8173267326732673,1000
0.8707920792079208,500,0.8707920792079208,1000
0.7391089108910891,500,0.7391089108910891,1000
0.7252475247524752,500,0.7252475247524752,1000
0.7816831683168317,500,0.7816831683168317,1000
0.9193069306930693,500,0.9193069306930693,1000
0.7074257425742574,500,0.7074257425742574,1000
0.744059405940594,500,0.744059405940594,1000
0.8381188118811881,500,0.8381188118811881,1000
0.746039603960396,500,0.746039603960396,1000
0.6599009900990099,500,0.6599009900990099,1000
0.8163366336633663,500,0.8163366336633663,1000
0.7400990099009901,500,0.7400990099009901,1000
0.745049504950495,500,0.745049504950495,1000
0.7183168316831683,500,0.7183168316831683,1000
0.7054455445544554,500,0.7054455445544554,1000
0.6242574257425743,500,0.6242574257425743,1000
0.8787128712871287,500,0.8787128712871287,1000
0.7123762376237623,500,0.7123762376237623,1000
0.6361386138613861,500,0.6361386138613861,1000
0.7668316831683168,500,0.7668316831683168,1000
0.8628712871287129,500,0.8628712871287129,1000
0.7628712871287129,500,0.7628712871287129,1000
0.7638613861386139,500,0.7638613861386139,1000
0.753960396039604,500,0.753960396039604,1000
0.8579207920792079,500,0.8579207920792079,1000
0.7787128712871287,500,0.7787128712871287,1000
0.9658415841584158,500,0.9658415841584158,1000
0.5876237623762376,500,0.5876237623762376,1000
0.6836633663366337,500,0.6836633663366337,1000
0.7797029702970297,500,0.7797029702970297,1000
0.8816831683168317,500,0.8816831683168317,1000
0.7381188118811881,500,0.7381188118811881,1000
0.8658415841584158,500,0.8658415841584158,1000
0.8341584158415841,500,0.8341584158415841,1000
0.7925742574257426,500,0.7925742574257426,1000
0.9094059405940594,500,0.9094059405940594,1000
0.7084158415841584,500,0.7084158415841584,1000
0.7054455445544554,500,0.7054455445544554,1000
0.8747524752475248,500,0.8747524752475248,1000
0.8202970297029702,500,0.8202970297029702,1000
0.8549504950495049,500,0.8549504950495049,1000
0.8272277227722772,500,0.8272277227722772,1000
0.7995049504950495,500,0.7995049504950495,1000
0.8717821782178218,500,0.8717821782178218,1000
0.6648514851485149,500,0.6648514851485149,1000
0.7113861386138614,500,0.7113861386138614,1000
0.5965346534653465,500,0.5965346534653465,1000
0.7836633663366337,500,0.7836633663366337,1000
0.8618811881188119,500,0.8618811881188119,1000
0.8212871287128712,500,0.8212871287128712,1000
0.8391089108910891,500,0.8391089108910891,1000
0.7668316831683168,500,0.7668316831683168,1000
0.8004950495049505,500,0.8004950495049505,1000
0.6133663366336634,500,0.6133663366336634,1000
0.8282178217821782,500,0.8282178217821782,1000
0.6856435643564357,500,0.6856435643564357,1000
0.7391089108910891,500,0.7391089108910891,1000
0.7816831683168317,500,0.7816831683168317,1000
0.8123762376237624,500,0.8123762376237624,1000
0.7816831683168317,500,0.7816831683168317,1000
0.6707920792079208,500,0.6707920792079208,1000
0.7569306930693069,500,0.7569306930693069,1000
0.8173267326732673,500,0.8173267326732673,1000
0.9004950495049505,500,0.9004950495049505,1000
0.843069306930693,500,0.843069306930693,1000
0.6717821782178218,500,0.6717821782178218,1000
0.7618811881188119,500,0.7618811881188119,1000
0.9004950495049505,500,0.9004950495049505,1000
0.7024752475247524,500,0.7024752475247524,1000
0.6638613861386139,500,0.6638613861386139,1000
0.7084158415841584,500,0.7084158415841584,1000
0.8955445544554456,500,0.8955445544554456,1000
0.8410891089108911,500,0.8410891089108911,1000
0.7688118811881188,500,0.7688118811881188,1000
0.754950495049505,500,0.754950495049505,1000
0.7747524752475248,500,0.7747524752475248,1000
0.7608910891089109,500,0.7608910891089109,1000
0.7717821782178218,500,0.7717821782178218,1000
0.7222772277227723,500,0.7222772277227723,1000
0.7975247524752476,500,0.7975247524752476,1000
0.65,500,0.65,1000
0.7420792079207921,500,0.7420792079207921,1000
0.7905940594059406,500,0.7905940594059406,1000
0.6688118811881189,500,0.6688118811881189,1000
0.7430693069306931,500,0.7430693069306931,1000
0.9153465346534654,500,0.9153465346534654,1000
0.750990099009901,500,0.750990099009901,1000
0.7153465346534653,500,0.7153465346534653,1000
0.6262376237623762,500,0.6262376237623762,1000
0.6420792079207921,500,0.6420792079207921,1000
0.6113861386138614,500,0.6113861386138614,1000
0.8608910891089109,500,0.8608910891089109,1000
0.7698019801980198,500,0.7698019801980198,1000
0.6282178217821782,500,0.6282178217821782,1000
0.7430693069306931,500,0.7430693069306931,1000
0.8351485148514851,500,0.8351485148514851,1000
0.7222772277227723,500,0.7222772277227723,1000
0.7925742574257426,500,0.7925742574257426,1000
0.5816831683168316,500,0.5816831683168316,1000
0.846039603960396,500,0.846039603960396,1000
0.6955445544554455,500,0.6955445544554455,1000
0.8351485148514851,500,0.8351485148514851,1000
0.749009900990099,500,0.749009900990099,1000
0.6767326732673268,500,0.6767326732673268,1000
0.7727722772277228,500,0.7727722772277228,1000
0.6915841584158415,500,0.6915841584158415,1000
0.9519801980198019,500,0.9519801980198019,1000
0.752970297029703,500,0.752970297029703,1000
0.752970297029703,500,0.752970297029703,1000
0.7945544554455446,500,0.7945544554455446,1000
0.7341584158415841,500,0.7341584158415841,1000
0.6648514851485149,500,0.6648514851485149,1000
0.7876237623762377,500,0.7876237623762377,1000
0.7391089108910891,500,0.7391089108910891,1000
0.7618811881188119,500,0.7618811881188119,1000
0.7757425742574258,500,0.7757425742574258,1000
0.7361386138613861,500,0.7361386138613861,1000
0.7767326732673268,500,0.7767326732673268,1000
0.7292079207920792,500,0.7292079207920792,1000
0.749009900990099,500,0.749009900990099,1000
0.8272277227722772,500,0.8272277227722772,1000
0.7133663366336633,500,0.7133663366336633,1000
0.846039603960396,500,0.846039603960396,1000
0.750990099009901,500,0.750990099009901,1000
0.6836633663366337,500,0.6836633663366337,1000
0.7648514851485149,500,0.7648514851485149,1000
0.8658415841584158,500,0.8658415841584158,1000
0.8113861386138614,500,0.8113861386138614,1000
0.8757425742574257,500,0.8757425742574257,1000
0.7846534653465347,500,0.7846534653465347,1000
0.753960396039604,500,0.753960396039604,1000
0.7618811881188119,500,0.7618811881188119,1000
0.8757425742574257,500,0.8757425742574257,1000
0.8787128712871287,500,0.8787128712871287,1000
0.8282178217821782,500,0.8282178217821782,1000
0.7876237623762377,500,0.7876237623762377,1000
0.7262376237623762,500,0.7262376237623762,1000
0.744059405940594,500,0.744059405940594,1000
0.7955445544554456,500,0.7955445544554456,1000
0.5945544554455445,500,0.5945544554455445,1000
0.6698019801980198,500,0.6698019801980198,1000
0.842079207920792,500,0.842079207920792,1000
0.7113861386138614,500,0.7113861386138614,1000
0.8569306930693069,500,0.8569306930693069,1000
0.8618811881188119,500,0.8618811881188119,1000
0.7103960396039604,500,0.7103960396039604,1000
0.7113861386138614,500,0.7113861386138614,1000
0.748019801980198,500,0.748019801980198,1000
0.7985148514851486,500,0.7985148514851486,1000
0.7430693069306931,500,0.7430693069306931,1000
0.7628712871287129,500,0.7628712871287129,1000
0.7915841584158416,500,0.7915841584158416,1000
0.6420792079207921,500,0.6420792079207921,1000
0.7143564356435643,500,0.7143564356435643,1000
0.8301980198019802,500,0.8301980198019802,1000
0.8034653465346535,500,0.8034653465346535,1000
0.7668316831683168,500,0.7668316831683168,1000
0.7400990099009901,500,0.7400990099009901,1000
0.7420792079207921,500,0.7420792079207921,1000
0.8331683168316831,500,0.8331683168316831,1000
0.5301980198019802,500,0.5301980198019802,1000
0.851980198019802,500,0.851980198019802,1000
0.8737623762376238,500,0.8737623762376238,1000
0.753960396039604,500,0.753960396039604,1000
0.6688118811881189,500,0.6688118811881189,1000
0.7876237623762377,500,0.7876237623762377,1000
0.6727722772277228,500,0.6727722772277228,1000
0.8589108910891089,500,0.8589108910891089,1000
0.7301980198019802,500,0.7301980198019802,1000
0.8717821782178218,500,0.8717821782178218,1000
0.7599009900990099,500,0.7599009900990099,1000
0.7400990099009901,500,0.7400990099009901,1000
0.7658415841584159,500,0.7658415841584159,1000
0.749009900990099,500,0.749009900990099,1000
0.8559405940594059,500,0.8559405940594059,1000
0.7034653465346534,500,0.7034653465346534,1000
0.4608910891089109,500,0.4608910891089109,1000
0.5935643564356435,500,0.5935643564356435,1000
0.8668316831683168,500,0.8668316831683168,1000
0.7599009900990099,500,0.7599009900990099,1000
0.749009900990099,500,0.749009900990099,1000
0.7321782178217822,500,0.7321782178217822,1000
0.846039603960396,500,0.846039603960396,1000
0.7579207920792079,500,0.7579207920792079,1000
0.9321782178217822,500,0.9321782178217822,1000
0.7252475247524752,500,0.7252475247524752,1000
0.7341584158415841,500,0.7341584158415841,1000
0.8311881188118811,500,0.8311881188118811,1000
0.6064356435643564,500,0.6064356435643564,1000
0.7430693069306931,500,0.7430693069306931,1000
0.6787128712871288,500,0.6787128712871288,1000
0.6064356435643564,500,0.6064356435643564,1000
0.8272277227722772,500,0.8272277227722772,1000
0.6341584158415842,500,0.6341584158415842,1000
0.8549504950495049,500,0.8549504950495049,1000
0.9044554455445545,500,0.9044554455445545,1000
0.6351485148514852,500,0.6351485148514852,1000
0.8311881188118811,500,0.8311881188118811,1000
0.842079207920792,500,0.842079207920792,1000
0.7212871287128713,500,0.7212871287128713,1000
0.8599009900990099,500,0.8599009900990099,1000
0.752970297029703,500,0.752970297029703,1000
0.7698019801980198,500,0.7698019801980198,1000
0.750990099009901,500,0.750990099009901,1000
0.7985148514851486,500,0.7985148514851486,1000
0.8282178217821782,500,0.8282178217821782,1000
0.7074257425742574,500,0.7074257425742574,1000
0.852970297029703,500,0.852970297029703,1000
0.7212871287128713,500,0.7212871287128713,1000
0.7698019801980198,500,0.7698019801980198,1000
0.8717821782178218,500,0.8717821782178218,1000
0.7678217821782178,500,0.7678217821782178,1000
0.6618811881188119,500,0.6618811881188119,1000
0.6816831683168317,500,0.6816831683168317,1000
0.8668316831683168,500,0.8668316831683168,1000
0.849009900990099,500,0.849009900990099,1000
0.9143564356435644,500,0.9143564356435644,1000
0.7153465346534653,500,0.7153465346534653,1000
0.7232673267326732,500,0.7232673267326732,1000
0.7103960396039604,500,0.7103960396039604,1000
0.6113861386138614,500,0.6113861386138614,1000
0.6727722772277228,500,0.6727722772277228,1000
0.7094059405940594,500,0.7094059405940594,1000
0.5806930693069307,500,0.5806930693069307,1000
0.6688118811881189,500,0.6688118811881189,1000
0.5262376237623763,500,0.5262376237623763,1000
0.7866336633663367,500,0.7866336633663367,1000
0.7955445544554456,500,0.7955445544554456,1000
0.7618811881188119,500,0.7618811881188119,1000
0.655940594059406,500,0.655940594059406,1000
0.5975247524752475,500,0.5975247524752475,1000
